validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3928.44921875,1752573918,,True,1,4b6b8c10,2025-07-15_11-05-18,7.08462381362915,7.08462381362915,36377,sapien-desktop,192.168.1.136,7.08462381362915,1
