validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3706.175537109375,1752592318,,False,1,f6aaed6a,2025-07-15_16-11-58,9.933112621307373,9.933112621307373,53495,sapien-desktop,192.168.1.136,9.933112621307373,1
3605.96337890625,1752592327,,False,2,f6aaed6a,2025-07-15_16-12-07,8.941946029663086,18.87505865097046,53495,sapien-desktop,192.168.1.136,18.87505865097046,2
3567.077392578125,1752592336,,False,3,f6aaed6a,2025-07-15_16-12-16,8.851755380630493,27.726814031600952,53495,sapien-desktop,192.168.1.136,27.726814031600952,3
3547.986328125,1752592345,,True,4,f6aaed6a,2025-07-15_16-12-25,8.870074987411499,36.59688901901245,53495,sapien-desktop,192.168.1.136,36.59688901901245,4
