validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3686.638427734375,1752574186,,False,1,9258f8ab,2025-07-15_11-09-46,9.406259775161743,9.406259775161743,36883,sapien-desktop,192.168.1.136,9.406259775161743,1
3601.174560546875,1752574195,,False,2,9258f8ab,2025-07-15_11-09-55,8.400632858276367,17.80689263343811,36883,sapien-desktop,192.168.1.136,17.80689263343811,2
3565.283203125,1752574203,,False,3,9258f8ab,2025-07-15_11-10-03,8.39809250831604,26.20498514175415,36883,sapien-desktop,192.168.1.136,26.20498514175415,3
3548.11572265625,1752574212,,True,4,9258f8ab,2025-07-15_11-10-12,8.40613055229187,34.61111569404602,36883,sapien-desktop,192.168.1.136,34.61111569404602,4
