validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3757.977294921875,1752591796,,False,1,95546113,2025-07-15_16-03-16,9.398959398269653,9.398959398269653,48678,sapien-desktop,192.168.1.136,9.398959398269653,1
3669.92138671875,1752591804,,True,2,95546113,2025-07-15_16-03-24,8.203327894210815,17.60228729248047,48678,sapien-desktop,192.168.1.136,17.60228729248047,2
