validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3715.0859375,1752573257,,False,1,7865da73,2025-07-15_10-54-17,9.342374086380005,9.342374086380005,34831,sapien-desktop,192.168.1.136,9.342374086380005,1
3633.372802734375,1752573266,,True,2,7865da73,2025-07-15_10-54-26,8.299540996551514,17.64191508293152,34831,sapien-desktop,192.168.1.136,17.64191508293152,2
