validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3663.731201171875,1752592679,,False,1,26c0befb,2025-07-15_16-17-59,10.022761821746826,10.022761821746826,56290,sapien-desktop,192.168.1.136,10.022761821746826,1
3598.778076171875,1752592688,,False,2,26c0befb,2025-07-15_16-18-08,8.764360666275024,18.78712248802185,56290,sapien-desktop,192.168.1.136,18.78712248802185,2
3561.155029296875,1752592697,,False,3,26c0befb,2025-07-15_16-18-17,8.853638410568237,27.640760898590088,56290,sapien-desktop,192.168.1.136,27.640760898590088,3
3545.01123046875,1752592706,,False,4,26c0befb,2025-07-15_16-18-26,8.926676988601685,36.56743788719177,56290,sapien-desktop,192.168.1.136,36.56743788719177,4
3542.0859375,1752592715,,False,5,26c0befb,2025-07-15_16-18-35,8.775373935699463,45.342811822891235,56290,sapien-desktop,192.168.1.136,45.342811822891235,5
3534.87646484375,1752592724,,False,6,26c0befb,2025-07-15_16-18-44,8.900294303894043,54.24310612678528,56290,sapien-desktop,192.168.1.136,54.24310612678528,6
3526.698486328125,1752592733,,False,7,26c0befb,2025-07-15_16-18-53,8.810446500778198,63.05355262756348,56290,sapien-desktop,192.168.1.136,63.05355262756348,7
3523.9638671875,1752592741,,True,8,26c0befb,2025-07-15_16-19-01,8.795710563659668,71.84926319122314,56290,sapien-desktop,192.168.1.136,71.84926319122314,8
