validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3808.89404296875,1752574665,,True,1,6b2f6c14,2025-07-15_11-17-45,8.75844407081604,8.75844407081604,38667,sapien-desktop,192.168.1.136,8.75844407081604,1
