validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3770.728515625,1752571148,,False,1,7c051a45,2025-07-15_10-19-08,8.58040452003479,8.58040452003479,28266,sapien-desktop,192.168.1.136,8.58040452003479,1
3672.2373046875,1752571156,,True,2,7c051a45,2025-07-15_10-19-16,7.824411630630493,16.404816150665283,28266,sapien-desktop,192.168.1.136,16.404816150665283,2
