validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3904.445556640625,1752571804,,True,1,1c6d3d65,2025-07-15_10-30-04,11.81873869895935,11.81873869895935,31190,sapien-desktop,192.168.1.136,11.81873869895935,1
