validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3690.589111328125,1752591819,,False,1,3e8d38a9,2025-07-15_16-03-39,9.312498092651367,9.312498092651367,48952,sapien-desktop,192.168.1.136,9.312498092651367,1
3612.1220703125,1752591827,,False,2,3e8d38a9,2025-07-15_16-03-47,8.243295907974243,17.55579400062561,48952,sapien-desktop,192.168.1.136,17.55579400062561,2
3586.4033203125,1752591835,,False,3,3e8d38a9,2025-07-15_16-03-55,8.259272813796997,25.815066814422607,48952,sapien-desktop,192.168.1.136,25.815066814422607,3
3586.040771484375,1752591843,,True,4,3e8d38a9,2025-07-15_16-04-03,8.342451810836792,34.1575186252594,48952,sapien-desktop,192.168.1.136,34.1575186252594,4
