validation_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3869.706298828125,1752573881,,True,1,0a10e415,2025-07-15_11-04-41,7.084997177124023,7.084997177124023,36135,sapien-desktop,192.168.1.136,7.084997177124023,1
